,date,open,high,low,close,volume,month
0,2019-02-19 07:00:00,208.37,208.37,208.37,208.37,100.0,2
1,2019-02-19 08:00:00,208.38,208.38,208.38,208.38,109.0,2
2,2019-02-19 09:00:00,207.91,208.42,207.4122,208.2475,151248.0,2
3,2019-02-19 10:00:00,208.26,208.48,207.39,207.49,197499.0,2
4,2019-02-19 11:00:00,207.53,208.71,207.53,208.65,133845.0,2
5,2019-02-19 12:00:00,208.66,208.66,208.04,208.18,107014.0,2
6,2019-02-19 13:00:00,208.17,208.17,207.83,207.97,101800.0,2
7,2019-02-19 14:00:00,207.9584,209.13,207.9584,208.98,139012.0,2
8,2019-02-19 15:00:00,208.98,209.15,208.29,208.46,375193.0,2
9,2019-02-19 16:00:00,208.45,208.45,208.41,208.41,66318.0,2
10,2019-02-20 09:00:00,208.93,208.97,208.14,208.97,75126.0,2
11,2019-02-20 10:00:00,208.85,208.92,208.295,208.61,127763.0,2
12,2019-02-20 11:00:00,208.58,208.64,208.17,208.47,141055.0,2
13,2019-02-20 12:00:00,208.45,208.52,207.76,207.95,182868.0,2
14,2019-02-20 13:00:00,207.93,208.44,207.88,208.16,233802.0,2
15,2019-02-20 14:00:00,208.165,208.55,207.32,208.46,265269.0,2
16,2019-02-20 15:00:00,208.45,208.74,208.215,208.63,418108.0,2
17,2019-02-20 16:00:00,208.53,208.53,208.53,208.53,143630.0,2
18,2019-02-21 09:00:00,208.16,208.53,207.25,208.37,157786.0,2
19,2019-02-21 10:00:00,208.3,208.75,207.955,208.42,202336.0,2
20,2019-02-21 11:00:00,208.41,208.94,208.06,208.76,169536.0,2
21,2019-02-21 12:00:00,208.7498,209.11,208.57,208.976,121084.0,2
22,2019-02-21 13:00:00,209.0,209.01,208.57,208.79,115845.0,2
23,2019-02-21 14:00:00,208.79,208.9,207.6181,207.75,152062.0,2
24,2019-02-21 15:00:00,207.72,208.21,207.36,207.775,436349.0,2
25,2019-02-21 16:00:00,207.77,207.77,207.77,207.77,122046.0,2
26,2019-02-22 08:00:00,209.19,209.19,209.19,209.19,102.0,2
27,2019-02-22 09:00:00,207.77,208.58,207.15,208.55,190956.0,2
28,2019-02-22 10:00:00,208.5,209.24,208.46,208.97,192284.0,2
29,2019-02-22 11:00:00,209.0,209.66,208.785,209.42,202562.0,2
30,2019-02-22 12:00:00,209.38,209.57,208.67,209.05,122470.0,2
31,2019-02-22 13:00:00,209.06,209.08,208.585,209.025,101862.0,2
32,2019-02-22 14:00:00,209.01,209.02,207.94,208.41,144353.0,2
33,2019-02-22 15:00:00,208.39,209.57,208.3,209.38,331248.0,2
34,2019-02-22 16:00:00,209.35,209.35,209.35,209.35,41425.0,2
35,2019-02-25 04:00:00,209.91,209.91,209.91,209.91,202.0,2
36,2019-02-25 05:00:00,210.1,210.1,210.1,210.1,100.0,2
